gene_name,species_dir,species_name,ensembl_gene_id,tissue,cell_mean_score,cell_std_score,cell_n,cell_status,map_label,class,expression_score,agg_expression_score
H2AC19,human,Homo sapiens,ENSG00000272196,apex of heart,94.17,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,94.17,94.17
H2AC19,human,Homo sapiens,ENSG00000272196,ascending aorta,87.283,2.00401291856559,10,present_gold,H2AC19:HGNC:29668,clustered,87.283,87.283
H2AC19,human,Homo sapiens,ENSG00000272196,blood,97.985625,0.7194717390789801,16,present_gold,H2AC19:HGNC:29668,clustered,97.985625,97.985625
H2AC19,human,Homo sapiens,ENSG00000272196,body of pancreas,78.46700000000001,4.578151130945524,10,present_gold,H2AC19:HGNC:29668,clustered,78.46700000000001,78.46700000000001
H2AC19,human,Homo sapiens,ENSG00000272196,body of stomach,89.14818181818181,3.312798871594283,11,present_gold,H2AC19:HGNC:29668,clustered,89.14818181818181,89.14818181818181
H2AC19,human,Homo sapiens,ENSG00000272196,body of uterus,76.396,6.651310397207452,5,present_gold,H2AC19:HGNC:29668,clustered,76.396,76.396
H2AC19,human,Homo sapiens,ENSG00000272196,bone marrow,82.56,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,82.56,82.56
H2AC19,human,Homo sapiens,ENSG00000272196,bone marrow cell,99.25,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,99.25,99.25
H2AC19,human,Homo sapiens,ENSG00000272196,brain,74.5025,15.85822263054722,4,present_gold,H2AC19:HGNC:29668,clustered,74.5025,74.5025
H2AC19,human,Homo sapiens,ENSG00000272196,calcaneal tendon,97.256,1.2189667755931657,5,present_gold,H2AC19:HGNC:29668,clustered,97.256,97.256
H2AC19,human,Homo sapiens,ENSG00000272196,caudate nucleus,85.13111111111112,6.780553894123336,9,present_gold,H2AC19:HGNC:29668,clustered,85.13111111111112,85.13111111111112
H2AC19,human,Homo sapiens,ENSG00000272196,cerebellar cortex,84.755,0.1767766952966369,2,present_gold,H2AC19:HGNC:29668,clustered,84.755,84.755
H2AC19,human,Homo sapiens,ENSG00000272196,cerebellar hemisphere,84.78999999999999,2.55874100986316,10,present_gold,H2AC19:HGNC:29668,clustered,84.78999999999999,84.78999999999999
H2AC19,human,Homo sapiens,ENSG00000272196,cerebellum,87.59666666666668,5.036728435535639,3,present_gold,H2AC19:HGNC:29668,clustered,87.59666666666668,87.59666666666668
H2AC19,human,Homo sapiens,ENSG00000272196,cerebral cortex,78.57,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,78.57,78.57
H2AC19,human,Homo sapiens,ENSG00000272196,colon,87.725,6.089724040454453,10,present_gold,H2AC19:HGNC:29668,clustered,87.725,87.725
H2AC19,human,Homo sapiens,ENSG00000272196,colonic epithelium,91.56,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,91.56,91.56
H2AC19,human,Homo sapiens,ENSG00000272196,corpus callosum,84.785,4.764763023138365,4,present_gold,H2AC19:HGNC:29668,clustered,84.785,84.785
H2AC19,human,Homo sapiens,ENSG00000272196,cortex of kidney,72.36,23.54665581351204,2,present_gold,H2AC19:HGNC:29668,clustered,72.36,72.36
H2AC19,human,Homo sapiens,ENSG00000272196,cortical plate,51.6,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,51.6,51.6
H2AC19,human,Homo sapiens,ENSG00000272196,descending thoracic aorta,90.7,1.7303467860518629,3,present_gold,H2AC19:HGNC:29668,clustered,90.7,90.7
H2AC19,human,Homo sapiens,ENSG00000272196,dorsolateral prefrontal cortex,78.56666666666666,4.984084670227825,9,present_gold,H2AC19:HGNC:29668,clustered,78.56666666666666,78.56666666666666
H2AC19,human,Homo sapiens,ENSG00000272196,duodenum,55.39,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,55.39,55.39
H2AC19,human,Homo sapiens,ENSG00000272196,ectocervix,89.668,8.800503962842127,5,present_gold,H2AC19:HGNC:29668,clustered,89.668,89.668
H2AC19,human,Homo sapiens,ENSG00000272196,endocervix,88.49666666666667,9.128583314695296,3,present_gold,H2AC19:HGNC:29668,clustered,88.49666666666667,88.49666666666667
H2AC19,human,Homo sapiens,ENSG00000272196,endometrium,62.09,0.466690475583124,2,present_gold,H2AC19:HGNC:29668,clustered,62.09,62.09
H2AC19,human,Homo sapiens,ENSG00000272196,esophagogastric junction muscularis propria,88.70545454545454,2.5089255215584365,11,present_gold,H2AC19:HGNC:29668,clustered,88.70545454545454,88.70545454545454
H2AC19,human,Homo sapiens,ENSG00000272196,esophagus,87.97749999999999,0.2208128921357003,4,present_gold,H2AC19:HGNC:29668,clustered,87.97749999999999,87.97749999999999
H2AC19,human,Homo sapiens,ENSG00000272196,esophagus mucosa,88.30545454545455,2.065780063977593,11,present_gold,H2AC19:HGNC:29668,clustered,88.30545454545455,88.30545454545455
H2AC19,human,Homo sapiens,ENSG00000272196,fallopian tube,80.95,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,80.95,80.95
H2AC19,human,Homo sapiens,ENSG00000272196,frontal cortex,78.866,6.3116424169941725,5,present_gold,H2AC19:HGNC:29668,clustered,78.866,78.866
H2AC19,human,Homo sapiens,ENSG00000272196,fundus of stomach,87.52250000000001,3.307732103219164,4,present_gold,H2AC19:HGNC:29668,clustered,87.52250000000001,87.52250000000001
H2AC19,human,Homo sapiens,ENSG00000272196,gall bladder,65.97,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,65.97,65.97
H2AC19,human,Homo sapiens,ENSG00000272196,ganglionic eminence,70.33,12.61478497636801,2,present_gold,H2AC19:HGNC:29668,clustered,70.33,70.33
H2AC19,human,Homo sapiens,ENSG00000272196,gastrocnemius,85.95363636363636,5.228120642692312,11,present_gold,H2AC19:HGNC:29668,clustered,85.95363636363636,85.95363636363636
H2AC19,human,Homo sapiens,ENSG00000272196,granulocyte,91.35,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,91.35,91.35
H2AC19,human,Homo sapiens,ENSG00000272196,heart,85.498,11.796811998728018,10,present_gold,H2AC19:HGNC:29668,clustered,85.498,85.498
H2AC19,human,Homo sapiens,ENSG00000272196,heart left ventricle,88.57285714285715,4.05998944403976,14,present_gold,H2AC19:HGNC:29668,clustered,88.57285714285715,88.57285714285715
H2AC19,human,Homo sapiens,ENSG00000272196,hindlimb stylopod muscle,74.53999999999999,19.13430949890797,2,present_gold,H2AC19:HGNC:29668,clustered,74.53999999999999,74.53999999999999
H2AC19,human,Homo sapiens,ENSG00000272196,hypothalamus,85.76125,3.626211866397217,8,present_gold,H2AC19:HGNC:29668,clustered,85.76125,85.76125
H2AC19,human,Homo sapiens,ENSG00000272196,intestine,87.4125,5.016880670961452,4,present_gold,H2AC19:HGNC:29668,clustered,87.4125,87.4125
H2AC19,human,Homo sapiens,ENSG00000272196,islet of Langerhans,63.395555555555546,8.51507503066049,9,present_gold,H2AC19:HGNC:29668,clustered,63.395555555555546,63.395555555555546
H2AC19,human,Homo sapiens,ENSG00000272196,kidney,90.165,6.039616433737051,4,present_gold,H2AC19:HGNC:29668,clustered,90.165,90.165
H2AC19,human,Homo sapiens,ENSG00000272196,left adrenal gland,88.775,1.34555352391285,8,present_gold,H2AC19:HGNC:29668,clustered,88.775,88.775
H2AC19,human,Homo sapiens,ENSG00000272196,left adrenal gland cortex,87.56125,2.835723326721826,8,present_gold,H2AC19:HGNC:29668,clustered,87.56125,87.56125
H2AC19,human,Homo sapiens,ENSG00000272196,left coronary artery,89.26,3.711142007522751,9,present_gold,H2AC19:HGNC:29668,clustered,89.26,89.26
H2AC19,human,Homo sapiens,ENSG00000272196,left lobe of thyroid gland,82.36,3.160072783971916,11,present_gold,H2AC19:HGNC:29668,clustered,82.36,82.36
H2AC19,human,Homo sapiens,ENSG00000272196,left ovary,83.884,2.1980514097718475,5,present_gold,H2AC19:HGNC:29668,clustered,83.884,83.884
H2AC19,human,Homo sapiens,ENSG00000272196,left testis,98.34166666666664,0.282801461570955,6,present_gold,H2AC19:HGNC:29668,clustered,98.34166666666664,98.34166666666664
H2AC19,human,Homo sapiens,ENSG00000272196,left uterine tube,76.31,0.1697056274847778,2,present_gold,H2AC19:HGNC:29668,clustered,76.31,76.31
H2AC19,human,Homo sapiens,ENSG00000272196,leukocyte,81.85,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,81.85,81.85
H2AC19,human,Homo sapiens,ENSG00000272196,liver,86.9809090909091,4.130131849095025,11,present_gold,H2AC19:HGNC:29668,clustered,86.9809090909091,86.9809090909091
H2AC19,human,Homo sapiens,ENSG00000272196,lower esophagus,86.87,0.7495331880577419,2,present_gold,H2AC19:HGNC:29668,clustered,86.87,86.87
H2AC19,human,Homo sapiens,ENSG00000272196,lower esophagus mucosa,84.89,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,84.89,84.89
H2AC19,human,Homo sapiens,ENSG00000272196,lower esophagus muscularis layer,87.95181818181818,1.8940370544517784,11,present_gold,H2AC19:HGNC:29668,clustered,87.95181818181818,87.95181818181818
H2AC19,human,Homo sapiens,ENSG00000272196,lung,90.57,5.730267591192116,7,present_gold,H2AC19:HGNC:29668,clustered,90.57,90.57
H2AC19,human,Homo sapiens,ENSG00000272196,lymph node,67.18,20.47781238316241,2,present_gold,H2AC19:HGNC:29668,clustered,67.18,67.18
H2AC19,human,Homo sapiens,ENSG00000272196,male germ line stem cell (sensu Vertebrata) in testis,92.83,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,92.83,92.83
H2AC19,human,Homo sapiens,ENSG00000272196,metanephros cortex,86.45,4.171930009000635,2,present_gold,H2AC19:HGNC:29668,clustered,86.45,86.45
H2AC19,human,Homo sapiens,ENSG00000272196,minor salivary gland,86.708,2.014639752743237,10,present_gold,H2AC19:HGNC:29668,clustered,86.708,86.708
H2AC19,human,Homo sapiens,ENSG00000272196,monocyte,98.1,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,98.1,98.1
H2AC19,human,Homo sapiens,ENSG00000272196,mucosa of stomach,90.11,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,90.11,90.11
H2AC19,human,Homo sapiens,ENSG00000272196,mucosa of transverse colon,85.35,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,85.35,85.35
H2AC19,human,Homo sapiens,ENSG00000272196,multicellular organism,85.95,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,85.95,85.95
H2AC19,human,Homo sapiens,ENSG00000272196,muscle layer of sigmoid colon,88.83727272727273,1.7819376583320243,11,present_gold,H2AC19:HGNC:29668,clustered,88.83727272727273,88.83727272727273
H2AC19,human,Homo sapiens,ENSG00000272196,muscle of leg,72.27000000000001,7.749890321804556,2,present_gold,H2AC19:HGNC:29668,clustered,72.27000000000001,72.27000000000001
H2AC19,human,Homo sapiens,ENSG00000272196,muscle tissue,63.79,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,63.79,63.79
H2AC19,human,Homo sapiens,ENSG00000272196,myometrium,79.17999999999999,9.73796522209166,7,present_gold,H2AC19:HGNC:29668,clustered,79.17999999999999,79.17999999999999
H2AC19,human,Homo sapiens,ENSG00000272196,nucleus accumbens,87.09777777777778,3.3060315250227776,9,present_gold,H2AC19:HGNC:29668,clustered,87.09777777777778,87.09777777777778
H2AC19,human,Homo sapiens,ENSG00000272196,olfactory segment of nasal mucosa,96.09,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,96.09,96.09
H2AC19,human,Homo sapiens,ENSG00000272196,omental fat pad,87.84181818181818,2.7574184237500776,11,present_gold,H2AC19:HGNC:29668,clustered,87.84181818181818,87.84181818181818
H2AC19,human,Homo sapiens,ENSG00000272196,ovary,77.37,6.333887695036386,4,present_gold,H2AC19:HGNC:29668,clustered,77.37,77.37
H2AC19,human,Homo sapiens,ENSG00000272196,pancreas,71.33000000000001,0.6081118318204305,2,present_gold,H2AC19:HGNC:29668,clustered,71.33000000000001,71.33000000000001
H2AC19,human,Homo sapiens,ENSG00000272196,pituitary gland,86.366,3.601932197523372,10,present_gold,H2AC19:HGNC:29668,clustered,86.366,86.366
H2AC19,human,Homo sapiens,ENSG00000272196,placenta,81.94,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,81.94,81.94
H2AC19,human,Homo sapiens,ENSG00000272196,popliteal artery,89.15,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,89.15,89.15
H2AC19,human,Homo sapiens,ENSG00000272196,prefrontal cortex,75.37142857142858,12.217781343287369,7,present_gold,H2AC19:HGNC:29668,clustered,75.37142857142858,75.37142857142858
H2AC19,human,Homo sapiens,ENSG00000272196,primary visual cortex,63.475,2.382949852598664,2,present_gold,H2AC19:HGNC:29668,clustered,63.475,63.475
H2AC19,human,Homo sapiens,ENSG00000272196,primordial germ cell in gonad,92.14,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,92.14,92.14
H2AC19,human,Homo sapiens,ENSG00000272196,prostate gland,92.78555555555556,3.183948457148417,9,present_gold,H2AC19:HGNC:29668,clustered,92.78555555555556,92.78555555555556
H2AC19,human,Homo sapiens,ENSG00000272196,putamen,87.315,4.279258947862016,8,present_gold,H2AC19:HGNC:29668,clustered,87.315,87.315
H2AC19,human,Homo sapiens,ENSG00000272196,rectum,59.49,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,59.49,59.49
H2AC19,human,Homo sapiens,ENSG00000272196,right adrenal gland,88.536,3.3426232213637257,5,present_gold,H2AC19:HGNC:29668,clustered,88.536,88.536
H2AC19,human,Homo sapiens,ENSG00000272196,right adrenal gland cortex,92.04333333333334,0.4864497233356491,3,present_gold,H2AC19:HGNC:29668,clustered,92.04333333333334,92.04333333333334
H2AC19,human,Homo sapiens,ENSG00000272196,right atrium auricular region,89.875,2.7334115842457547,10,present_gold,H2AC19:HGNC:29668,clustered,89.875,89.875
H2AC19,human,Homo sapiens,ENSG00000272196,right coronary artery,85.88499999999999,5.140666299226198,2,present_gold,H2AC19:HGNC:29668,clustered,85.88499999999999,85.88499999999999
H2AC19,human,Homo sapiens,ENSG00000272196,right frontal lobe,81.02,3.010249159122881,9,present_gold,H2AC19:HGNC:29668,clustered,81.02,81.02
H2AC19,human,Homo sapiens,ENSG00000272196,right hemisphere of cerebellum,84.31888888888889,3.5033143037859324,9,present_gold,H2AC19:HGNC:29668,clustered,84.31888888888889,84.31888888888889
H2AC19,human,Homo sapiens,ENSG00000272196,right lobe of liver,82.85333333333332,9.801978116686444,9,present_gold,H2AC19:HGNC:29668,clustered,82.85333333333332,82.85333333333332
H2AC19,human,Homo sapiens,ENSG00000272196,right lobe of thyroid gland,83.495,3.179896673972736,8,present_gold,H2AC19:HGNC:29668,clustered,83.495,83.495
H2AC19,human,Homo sapiens,ENSG00000272196,right lung,89.62,12.529932162625622,2,present_gold,H2AC19:HGNC:29668,clustered,89.62,89.62
H2AC19,human,Homo sapiens,ENSG00000272196,right ovary,78.78,18.02881998357075,5,present_gold,H2AC19:HGNC:29668,clustered,78.78,78.78
H2AC19,human,Homo sapiens,ENSG00000272196,right testis,98.036,0.8398095022086852,5,present_gold,H2AC19:HGNC:29668,clustered,98.036,98.036
H2AC19,human,Homo sapiens,ENSG00000272196,right uterine tube,96.36,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,96.36,96.36
H2AC19,human,Homo sapiens,ENSG00000272196,saliva-secreting gland,85.43,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,85.43,85.43
H2AC19,human,Homo sapiens,ENSG00000272196,skeletal muscle tissue,67.02333333333333,6.865801725460274,3,present_gold,H2AC19:HGNC:29668,clustered,67.02333333333333,67.02333333333333
H2AC19,human,Homo sapiens,ENSG00000272196,skin of abdomen,91.095,2.7574958446629303,10,present_gold,H2AC19:HGNC:29668,clustered,91.095,91.095
H2AC19,human,Homo sapiens,ENSG00000272196,skin of leg,89.2375,2.69554556798636,12,present_gold,H2AC19:HGNC:29668,clustered,89.2375,89.2375
H2AC19,human,Homo sapiens,ENSG00000272196,small intestine,83.67,0.0848528137423889,2,present_gold,H2AC19:HGNC:29668,clustered,83.67,83.67
H2AC19,human,Homo sapiens,ENSG00000272196,small intestine Peyer's patch,87.62818181818182,2.592816299631808,11,present_gold,H2AC19:HGNC:29668,clustered,87.62818181818182,87.62818181818182
H2AC19,human,Homo sapiens,ENSG00000272196,smooth muscle tissue,53.04,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,53.04,53.04
H2AC19,human,Homo sapiens,ENSG00000272196,spleen,91.1590909090909,1.696870381292893,11,present_gold,H2AC19:HGNC:29668,clustered,91.1590909090909,91.1590909090909
H2AC19,human,Homo sapiens,ENSG00000272196,stomach,89.63666666666667,10.578352967979068,12,present_gold,H2AC19:HGNC:29668,clustered,89.63666666666667,89.63666666666667
H2AC19,human,Homo sapiens,ENSG00000272196,stromal cell of endometrium,77.56,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,77.56,77.56
H2AC19,human,Homo sapiens,ENSG00000272196,subcutaneous adipose tissue,82.64999999999999,3.18497609524353,12,present_gold,H2AC19:HGNC:29668,clustered,82.64999999999999,82.64999999999999
H2AC19,human,Homo sapiens,ENSG00000272196,substantia nigra,88.32222222222222,5.350677008047154,9,present_gold,H2AC19:HGNC:29668,clustered,88.32222222222222,88.32222222222222
H2AC19,human,Homo sapiens,ENSG00000272196,superior frontal gyrus,60.650000000000006,26.700352057604032,2,present_gold,H2AC19:HGNC:29668,clustered,60.650000000000006,60.650000000000006
H2AC19,human,Homo sapiens,ENSG00000272196,sural nerve,75.81,12.632580892280084,3,present_gold,H2AC19:HGNC:29668,clustered,75.81,75.81
H2AC19,human,Homo sapiens,ENSG00000272196,temporal lobe,88.79,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,88.79,88.79
H2AC19,human,Homo sapiens,ENSG00000272196,testis,96.25,3.8101143589886393,8,present_gold,H2AC19:HGNC:29668,clustered,96.25,96.25
H2AC19,human,Homo sapiens,ENSG00000272196,thoracic aorta,87.08166666666666,1.284763272617432,6,present_gold,H2AC19:HGNC:29668,clustered,87.08166666666666,87.08166666666666
H2AC19,human,Homo sapiens,ENSG00000272196,thoracic mammary gland,82.94083333333333,4.798642721613788,12,present_gold,H2AC19:HGNC:29668,clustered,82.94083333333333,82.94083333333333
H2AC19,human,Homo sapiens,ENSG00000272196,thyroid gland,82.77461538461537,1.5075566069229116,13,present_gold,H2AC19:HGNC:29668,clustered,82.77461538461537,82.77461538461537
H2AC19,human,Homo sapiens,ENSG00000272196,tibial artery,89.47272727272728,1.7316298155731258,11,present_gold,H2AC19:HGNC:29668,clustered,89.47272727272728,89.47272727272728
H2AC19,human,Homo sapiens,ENSG00000272196,tibial nerve,83.16,3.855933090705802,11,present_gold,H2AC19:HGNC:29668,clustered,83.16,83.16
H2AC19,human,Homo sapiens,ENSG00000272196,tonsil,76.07666666666667,7.44449013252979,3,present_gold,H2AC19:HGNC:29668,clustered,76.07666666666667,76.07666666666667
H2AC19,human,Homo sapiens,ENSG00000272196,transverse colon,84.16,4.702833661149887,10,present_gold,H2AC19:HGNC:29668,clustered,84.16,84.16
H2AC19,human,Homo sapiens,ENSG00000272196,upper lobe of left lung,86.605,3.603026505592209,8,present_gold,H2AC19:HGNC:29668,clustered,86.605,86.605
H2AC19,human,Homo sapiens,ENSG00000272196,urinary bladder,82.35833333333333,10.239442204859923,6,present_gold,H2AC19:HGNC:29668,clustered,82.35833333333333,82.35833333333333
H2AC19,human,Homo sapiens,ENSG00000272196,uterine cervix,88.6,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,88.6,88.6
H2AC19,human,Homo sapiens,ENSG00000272196,vagina,89.124,2.971099123220228,5,present_gold,H2AC19:HGNC:29668,clustered,89.124,89.124
H2AC19,human,Homo sapiens,ENSG00000272196,ventricular zone,50.58,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,50.58,50.58
H2AC19,human,Homo sapiens,ENSG00000272196,vermiform appendix,62.61,0.0,1,present_gold,H2AC19:HGNC:29668,clustered,62.61,62.61
H2AC19,human,Homo sapiens,ENSG00000272196,zone of skin,90.175,0.0494974746830535,2,present_gold,H2AC19:HGNC:29668,clustered,90.175,90.175
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,Brodmann (1909) area 10,32.56,0.0,1,present_gold,H2AC19:VGNC:83679,clustered,32.56,32.56
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,adult mammalian kidney,92.61,2.4113689058292143,3,present_gold,H2AC19:VGNC:83679,clustered,92.61,92.61
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,bone marrow,99.75,0.0,1,present_gold,H2AC19:VGNC:83679,clustered,99.75,99.75
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,cerebellar cortex,88.108,1.690464433225375,5,present_gold,H2AC19:VGNC:83679,clustered,88.108,88.108
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,cerebellum,76.25,6.309965662875408,4,present_gold,H2AC19:VGNC:83679,clustered,76.25,76.25
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,cerebral cortex,76.2,0.0,1,present_gold,H2AC19:VGNC:83679,clustered,76.2,76.2
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,colon,91.71,0.0,1,present_gold,H2AC19:VGNC:83679,clustered,91.71,91.71
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,cortex of kidney,95.845,0.1343502884254424,2,present_gold,H2AC19:VGNC:83679,clustered,95.845,95.845
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,dorsolateral prefrontal cortex,68.99000000000001,3.5496760415564657,2,present_gold,H2AC19:VGNC:83679,clustered,68.99000000000001,68.99000000000001
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,fibroblast,85.71000000000001,3.988082245892128,2,present_gold,H2AC19:VGNC:83679,clustered,85.71000000000001,85.71000000000001
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,frontal cortex,73.945,2.184959953866424,2,present_gold,H2AC19:VGNC:83679,clustered,73.945,73.945
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,heart,77.97999999999999,14.288794560773836,5,present_gold,H2AC19:VGNC:83679,clustered,77.97999999999999,77.97999999999999
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,hindlimb stylopod muscle,75.61,3.846660889654817,2,present_gold,H2AC19:VGNC:83679,clustered,75.61,75.61
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,liver,89.625,3.0990240399196662,6,present_gold,H2AC19:VGNC:83679,clustered,89.625,89.625
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,lung,95.34,0.0,1,present_gold,H2AC19:VGNC:83679,clustered,95.34,95.34
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,lymph node,97.49,0.0,1,present_gold,H2AC19:VGNC:83679,clustered,97.49,97.49
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,multicellular organism,79.34,0.3535533905932738,2,present_gold,H2AC19:VGNC:83679,clustered,79.34,79.34
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,pituitary gland,83.89,0.0,1,present_gold,H2AC19:VGNC:83679,clustered,83.89,83.89
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,prefrontal cortex,73.45454545454545,4.318616360910897,11,present_gold,H2AC19:VGNC:83679,clustered,73.45454545454545,73.45454545454545
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,primary visual cortex,76.08500000000001,4.334564568673543,2,present_gold,H2AC19:VGNC:83679,clustered,76.08500000000001,76.08500000000001
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,skeletal muscle tissue,87.17,0.0,1,present_gold,H2AC19:VGNC:83679,clustered,87.17,87.17
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,spleen,97.32,0.0,1,present_gold,H2AC19:VGNC:83679,clustered,97.32,97.32
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,superior frontal gyrus,76.62222222222222,2.8282847177122097,9,present_gold,H2AC19:VGNC:83679,clustered,76.62222222222222,76.62222222222222
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,temporal lobe,83.65,0.0,1,present_gold,H2AC19:VGNC:83679,clustered,83.65,83.65
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,testis,95.82,4.440630585851509,2,present_gold,H2AC19:VGNC:83679,clustered,95.82,95.82
H2AC19,pan_troglodytes,Pan troglodytes,ENSPTRG00000046303,thymus,99.76,0.0,1,present_gold,H2AC19:VGNC:83679,clustered,99.76,99.76
