gene_name,species_dir,species_name,ensembl_gene_id,tissue,cell_mean_score,cell_std_score,cell_n,cell_status,map_label,class,expression_score,agg_expression_score
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,nose,43.8,0.0,1,present_gold,H2AC6:VGNC:83720,clustered,43.8,43.8
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,occipital cortex,41.3,0.0,1,present_gold,H2AC6:VGNC:83720,clustered,41.3,41.3
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,occipital lobe,91.48,0.0,1,present_gold,H2AC6:VGNC:83720,clustered,91.48,91.48
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,olfactory bulb,46.39,0.0,1,present_gold,H2AC6:VGNC:83720,clustered,46.39,46.39
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,ovary,98.89,0.0,1,present_gold,H2AC6:VGNC:83720,clustered,98.89,98.89
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,pancreas,74.71333333333332,26.47009696494014,3,present_gold,H2AC6:VGNC:83720,clustered,74.71333333333332,74.71333333333332
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,pituitary gland,77.50333333333333,12.922408186299227,3,present_gold,H2AC6:VGNC:83720,clustered,77.50333333333333,77.50333333333333
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,placenta,87.04,0.0,1,present_gold,H2AC6:VGNC:83720,clustered,87.04,87.04
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,prefrontal cortex,60.07,0.0,1,present_gold,H2AC6:VGNC:83720,clustered,60.07,60.07
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,renal medulla,78.59,0.0,1,present_gold,H2AC6:VGNC:83720,clustered,78.59,78.59
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,retina,49.3,0.0,1,present_gold,H2AC6:VGNC:83720,clustered,49.3,49.3
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,right cardiac atrium,65.11,0.0,1,present_gold,H2AC6:VGNC:83720,clustered,65.11,65.11
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,saliva-secreting gland,48.28,0.0,1,present_gold,H2AC6:VGNC:83720,clustered,48.28,48.28
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,skeletal muscle tissue,83.75,4.836610383315987,2,present_gold,H2AC6:VGNC:83720,clustered,83.75,83.75
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,small intestine,75.575,10.31668793751173,2,present_gold,H2AC6:VGNC:83720,clustered,75.575,75.575
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,smooth muscle tissue,90.85,0.0,1,present_gold,H2AC6:VGNC:83720,clustered,90.85,90.85
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,spinal cord,46.36,0.0,1,present_gold,H2AC6:VGNC:83720,clustered,46.36,46.36
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,spleen,67.77333333333333,22.003720897460354,3,present_gold,H2AC6:VGNC:83720,clustered,67.77333333333333,67.77333333333333
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,stomach,70.25,19.06359882078932,2,present_gold,H2AC6:VGNC:83720,clustered,70.25,70.25
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,temporal lobe,87.3,0.0,1,present_gold,H2AC6:VGNC:83720,clustered,87.3,87.3
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,testis,44.56875,7.834548829201515,8,present_gold,H2AC6:VGNC:83720,clustered,44.56875,44.56875
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,thymus,71.23,0.0,1,present_gold,H2AC6:VGNC:83720,clustered,71.23,71.23
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,thyroid gland,82.02,0.0,1,present_gold,H2AC6:VGNC:83720,clustered,82.02,82.02
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,tongue,94.55,0.0,1,present_gold,H2AC6:VGNC:83720,clustered,94.55,94.55
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,urinary bladder,77.83,0.0,1,present_gold,H2AC6:VGNC:83720,clustered,77.83,77.83
H2AC6,canis_lupus_familiaris,Canis lupus familiaris,ENSCAFG00000031860,zone of skin,79.69142857142857,11.747079677621196,7,present_gold,H2AC6:VGNC:83720,clustered,79.69142857142857,79.69142857142857
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,adult mammalian kidney,45.89,0.0,1,present_gold,H2AC6:VGNC:83801,clustered,45.89,45.89
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,articular cartilage of joint,0.0,0.0,0,observed_zero,H2AC6:VGNC:83801,clustered,0.0,0.0
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,blood,59.95166666666666,12.849839558012643,6,present_gold,H2AC6:VGNC:83801,clustered,59.95166666666666,59.95166666666666
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,bone marrow,86.04,0.0,1,present_gold,H2AC6:VGNC:83801,clustered,86.04,86.04
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,brainstem,81.02000000000001,4.214356415871818,2,present_gold,H2AC6:VGNC:83801,clustered,81.02000000000001,81.02000000000001
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,cerebellum,97.8075,1.550362860752286,4,present_gold,H2AC6:VGNC:83801,clustered,97.8075,97.8075
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,chorionic villus,49.02,0.0,1,present_gold,H2AC6:VGNC:83801,clustered,49.02,49.02
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,embryo,33.09,0.0,1,present_gold,H2AC6:VGNC:83801,clustered,33.09,33.09
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,endometrium,33.88,0.0,1,present_gold,H2AC6:VGNC:83801,clustered,33.88,33.88
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,epithelium of bronchus,32.59,0.0,1,present_gold,H2AC6:VGNC:83801,clustered,32.59,32.59
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,gluteus medius,29.66,4.252328773742689,3,present_gold,H2AC6:VGNC:83801,clustered,29.66,29.66
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,inner cell mass,80.695,0.190918830920365,2,present_gold,H2AC6:VGNC:83801,clustered,80.695,80.695
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,leukocyte,63.59,0.0,1,present_gold,H2AC6:VGNC:83801,clustered,63.59,63.59
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,liver,46.72,0.0,1,present_gold,H2AC6:VGNC:83801,clustered,46.72,46.72
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,multicellular organism,56.54,0.0,1,present_gold,H2AC6:VGNC:83801,clustered,56.54,56.54
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,muscle tissue,30.98,8.870535496800631,3,present_gold,H2AC6:VGNC:83801,clustered,30.98,30.98
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,oviduct epithelium,98.72,0.0,1,present_gold,H2AC6:VGNC:83801,clustered,98.72,98.72
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,prefrontal cortex,0.0,0.0,0,observed_zero,H2AC6:VGNC:83801,clustered,0.0,0.0
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,retina,61.66,0.0,1,present_gold,H2AC6:VGNC:83801,clustered,61.66,61.66
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,spinal cord,96.02375,0.7464188311052804,8,present_gold,H2AC6:VGNC:83801,clustered,96.02375,96.02375
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,synovial membrane of synovial joint,0.0,0.0,0,observed_zero,H2AC6:VGNC:83801,clustered,0.0,0.0
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,testis,33.83,4.5482963843619535,4,present_gold,H2AC6:VGNC:83801,clustered,33.83,33.83
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,triceps brachii,45.415,1.689985207035849,2,present_gold,H2AC6:VGNC:83801,clustered,45.415,45.415
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,trophectoderm,87.55000000000001,3.7476659402887,2,present_gold,H2AC6:VGNC:83801,clustered,87.55000000000001,87.55000000000001
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,trophoblast,51.95666666666667,12.814637463983653,3,present_gold,H2AC6:VGNC:83801,clustered,51.95666666666667,51.95666666666667
H2AC6,equus_caballus,Equus caballus,ENSECAG00000037338,zone of skin,37.89,4.723473298326137,2,present_gold,H2AC6:VGNC:83801,clustered,37.89,37.89
H2AC6,felis_catus,Felis catus,ENSFCAG00000053015,adult mammalian kidney,26.035,3.401183617507295,2,present_gold,H2AC6:VGNC:109874,clustered,26.035,26.035
H2AC6,felis_catus,Felis catus,ENSFCAG00000053015,brain,83.14,8.004448763031712,2,present_gold,H2AC6:VGNC:109874,clustered,83.14,83.14
H2AC6,felis_catus,Felis catus,ENSFCAG00000053015,embryo,18.58,0.0,1,present_gold,H2AC6:VGNC:109874,clustered,18.58,18.58
H2AC6,felis_catus,Felis catus,ENSFCAG00000053015,embryonic head,0.0,0.0,0,observed_zero,H2AC6:VGNC:109874,clustered,0.0,0.0
H2AC6,felis_catus,Felis catus,ENSFCAG00000053015,eyeball of camera-type eye,27.42,0.0,1,present_gold,H2AC6:VGNC:109874,clustered,27.42,27.42
H2AC6,felis_catus,Felis catus,ENSFCAG00000053015,liver,57.715,35.41897866963417,2,present_gold,H2AC6:VGNC:109874,clustered,57.715,57.715
H2AC6,felis_catus,Felis catus,ENSFCAG00000053015,prefrontal cortex,13.49,0.0,1,present_gold,H2AC6:VGNC:109874,clustered,13.49,13.49
H2AC6,felis_catus,Felis catus,ENSFCAG00000053015,spleen,31.04,0.0,1,present_gold,H2AC6:VGNC:109874,clustered,31.04,31.04
H2AC6,felis_catus,Felis catus,ENSFCAG00000053015,testis,32.96333333333333,6.507029532231533,3,present_gold,H2AC6:VGNC:109874,clustered,32.96333333333333,32.96333333333333
H2AC6,felis_catus,Felis catus,ENSFCAG00000053015,tip of external ear,40.12,0.0,1,present_gold,H2AC6:VGNC:109874,clustered,40.12,40.12
H2AC6,felis_catus,Felis catus,ENSFCAG00000053015,uterus,0.0,0.0,0,observed_zero,H2AC6:VGNC:109874,clustered,0.0,0.0
H2AC6,felis_catus,Felis catus,ENSFCAG00000053015,zone of skin,0.0,0.0,0,observed_zero,H2AC6:VGNC:109874,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,Ammon's horn,83.75625000000001,3.545755346644897,24,present_gold,H2AC6:HGNC:4733,clustered,83.75625000000001,83.75625000000001
H2AC6,human,Homo sapiens,ENSG00000180573,Brodmann (1909) area 10,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,Brodmann (1909) area 23,74.4825,5.504691181165389,4,present_gold,H2AC6:HGNC:4733,clustered,74.4825,74.4825
H2AC6,human,Homo sapiens,ENSG00000180573,Brodmann (1909) area 46,84.262,9.679283031299375,5,present_gold,H2AC6:HGNC:4733,clustered,84.262,84.262
H2AC6,human,Homo sapiens,ENSG00000180573,Brodmann (1909) area 9,81.034,7.657635550365545,10,present_gold,H2AC6:HGNC:4733,clustered,81.034,81.034
H2AC6,human,Homo sapiens,ENSG00000180573,C1 segment of cervical spinal cord,93.70555555555556,0.9696147574051136,9,present_gold,H2AC6:HGNC:4733,clustered,93.70555555555556,93.70555555555556
H2AC6,human,Homo sapiens,ENSG00000180573,CA1 field of hippocampus,85.17,7.129240258727903,4,present_gold,H2AC6:HGNC:4733,clustered,85.17,85.17
H2AC6,human,Homo sapiens,ENSG00000180573,adenohypophysis,85.62,4.947864185686592,6,present_gold,H2AC6:HGNC:4733,clustered,85.62,85.62
H2AC6,human,Homo sapiens,ENSG00000180573,adipose tissue,84.59705882352942,2.0137240523029782,17,present_gold,H2AC6:HGNC:4733,clustered,84.59705882352942,84.59705882352942
H2AC6,human,Homo sapiens,ENSG00000180573,adipose tissue of abdominal region,86.63333333333333,3.083405044211133,6,present_gold,H2AC6:HGNC:4733,clustered,86.63333333333333,86.63333333333333
H2AC6,human,Homo sapiens,ENSG00000180573,adrenal cortex,80.10499999999999,7.785245660863892,2,present_gold,H2AC6:HGNC:4733,clustered,80.10499999999999,80.10499999999999
H2AC6,human,Homo sapiens,ENSG00000180573,adrenal gland,84.4875,3.2141082226127176,4,present_gold,H2AC6:HGNC:4733,clustered,84.4875,84.4875
H2AC6,human,Homo sapiens,ENSG00000180573,adrenal tissue,88.96999999999998,3.0507703945069315,3,present_gold,H2AC6:HGNC:4733,clustered,88.96999999999998,88.96999999999998
H2AC6,human,Homo sapiens,ENSG00000180573,adult mammalian kidney,90.2846153846154,3.153964741360244,13,present_gold,H2AC6:HGNC:4733,clustered,90.2846153846154,90.2846153846154
H2AC6,human,Homo sapiens,ENSG00000180573,adult organism,80.87,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,80.87,80.87
H2AC6,human,Homo sapiens,ENSG00000180573,amniotic fluid,98.43,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,98.43,98.43
H2AC6,human,Homo sapiens,ENSG00000180573,amygdala,82.92090909090909,6.590539362670487,11,present_gold,H2AC6:HGNC:4733,clustered,82.92090909090909,82.92090909090909
H2AC6,human,Homo sapiens,ENSG00000180573,anatomical system,85.61,0.5992495306631436,3,present_gold,H2AC6:HGNC:4733,clustered,85.61,85.61
H2AC6,human,Homo sapiens,ENSG00000180573,anterior cingulate cortex,80.80636363636364,3.732394064745237,11,present_gold,H2AC6:HGNC:4733,clustered,80.80636363636364,80.80636363636364
H2AC6,human,Homo sapiens,ENSG00000180573,aorta,81.83000000000001,0.565685424949236,2,present_gold,H2AC6:HGNC:4733,clustered,81.83000000000001,81.83000000000001
H2AC6,human,Homo sapiens,ENSG00000180573,apex of heart,86.14,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,86.14,86.14
H2AC6,human,Homo sapiens,ENSG00000180573,ascending aorta,81.438,1.969053918340818,10,present_gold,H2AC6:HGNC:4733,clustered,81.438,81.438
H2AC6,human,Homo sapiens,ENSG00000180573,biceps brachii,88.626,2.626324427788769,5,present_gold,H2AC6:HGNC:4733,clustered,88.626,88.626
H2AC6,human,Homo sapiens,ENSG00000180573,blood,98.34589743589744,0.6391430033079161,39,present_gold,H2AC6:HGNC:4733,clustered,98.34589743589744,98.34589743589744
H2AC6,human,Homo sapiens,ENSG00000180573,blood vessel layer,72.74,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,72.74,72.74
H2AC6,human,Homo sapiens,ENSG00000180573,body of pancreas,80.563,2.6948059093168264,10,present_gold,H2AC6:HGNC:4733,clustered,80.563,80.563
H2AC6,human,Homo sapiens,ENSG00000180573,body of stomach,82.42818181818183,3.114263374160312,11,present_gold,H2AC6:HGNC:4733,clustered,82.42818181818183,82.42818181818183
H2AC6,human,Homo sapiens,ENSG00000180573,body of tongue,78.2,1.2150308638055285,3,present_gold,H2AC6:HGNC:4733,clustered,78.2,78.2
H2AC6,human,Homo sapiens,ENSG00000180573,body of uterus,76.952,4.548661341537749,5,present_gold,H2AC6:HGNC:4733,clustered,76.952,76.952
H2AC6,human,Homo sapiens,ENSG00000180573,bone marrow,94.80857142857144,3.920861085061756,14,present_gold,H2AC6:HGNC:4733,clustered,94.80857142857144,94.80857142857144
H2AC6,human,Homo sapiens,ENSG00000180573,bone marrow cell,87.31666666666666,5.721086726604771,3,present_gold,H2AC6:HGNC:4733,clustered,87.31666666666666,87.31666666666666
H2AC6,human,Homo sapiens,ENSG00000180573,brain,79.80428571428573,3.521598460115194,21,present_gold,H2AC6:HGNC:4733,clustered,79.80428571428573,79.80428571428573
H2AC6,human,Homo sapiens,ENSG00000180573,bronchial epithelial cell,92.5990476190476,1.4506719296998365,21,present_gold,H2AC6:HGNC:4733,clustered,92.5990476190476,92.5990476190476
H2AC6,human,Homo sapiens,ENSG00000180573,bronchus,91.145,1.3222896808188471,2,present_gold,H2AC6:HGNC:4733,clustered,91.145,91.145
H2AC6,human,Homo sapiens,ENSG00000180573,buccal mucosa cell,97.57,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,97.57,97.57
H2AC6,human,Homo sapiens,ENSG00000180573,caecum,82.43,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,82.43,82.43
H2AC6,human,Homo sapiens,ENSG00000180573,calcaneal tendon,90.784,2.06284512264009,5,present_gold,H2AC6:HGNC:4733,clustered,90.784,90.784
H2AC6,human,Homo sapiens,ENSG00000180573,caput epididymis,76.41000000000001,18.600776865496773,3,present_gold,H2AC6:HGNC:4733,clustered,76.41000000000001,76.41000000000001
H2AC6,human,Homo sapiens,ENSG00000180573,cardia of stomach,77.39,0.1555634918610396,2,present_gold,H2AC6:HGNC:4733,clustered,77.39,77.39
H2AC6,human,Homo sapiens,ENSG00000180573,cardiac atrium,78.94333333333333,3.532709064348961,3,present_gold,H2AC6:HGNC:4733,clustered,78.94333333333333,78.94333333333333
H2AC6,human,Homo sapiens,ENSG00000180573,cardiac muscle of right atrium,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,cardiac ventricle,83.06,5.157450920755333,3,present_gold,H2AC6:HGNC:4733,clustered,83.06,83.06
H2AC6,human,Homo sapiens,ENSG00000180573,cartilage tissue,82.31,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,82.31,82.31
H2AC6,human,Homo sapiens,ENSG00000180573,cauda epididymis,73.76499999999999,1.3364318164425752,2,present_gold,H2AC6:HGNC:4733,clustered,73.76499999999999,73.76499999999999
H2AC6,human,Homo sapiens,ENSG00000180573,caudate nucleus,84.35470588235295,4.5695761806307855,17,present_gold,H2AC6:HGNC:4733,clustered,84.35470588235295,84.35470588235295
H2AC6,human,Homo sapiens,ENSG00000180573,central nervous system,81.81,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,81.81,81.81
H2AC6,human,Homo sapiens,ENSG00000180573,cerebellar cortex,76.26499999999999,1.138441917710341,2,present_gold,H2AC6:HGNC:4733,clustered,76.26499999999999,76.26499999999999
H2AC6,human,Homo sapiens,ENSG00000180573,cerebellar hemisphere,76.44818181818182,2.333678719026329,11,present_gold,H2AC6:HGNC:4733,clustered,76.44818181818182,76.44818181818182
H2AC6,human,Homo sapiens,ENSG00000180573,cerebellar vermis,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,cerebellum,75.08500000000001,3.968170960181878,14,present_gold,H2AC6:HGNC:4733,clustered,75.08500000000001,75.08500000000001
H2AC6,human,Homo sapiens,ENSG00000180573,cerebral cortex,78.676,2.7080628582890105,10,present_gold,H2AC6:HGNC:4733,clustered,78.676,78.676
H2AC6,human,Homo sapiens,ENSG00000180573,cervix epithelium,85.975,2.606792409584365,4,present_gold,H2AC6:HGNC:4733,clustered,85.975,85.975
H2AC6,human,Homo sapiens,ENSG00000180573,cervix squamous epithelium,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,choroid plexus epithelium,93.18,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,93.18,93.18
H2AC6,human,Homo sapiens,ENSG00000180573,cingulate cortex,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,colon,88.48333333333333,4.139805337850333,18,present_gold,H2AC6:HGNC:4733,clustered,88.48333333333333,88.48333333333333
H2AC6,human,Homo sapiens,ENSG00000180573,colonic epithelium,89.32,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,89.32,89.32
H2AC6,human,Homo sapiens,ENSG00000180573,colonic mucosa,94.15666666666668,2.6562053133496017,6,present_gold,H2AC6:HGNC:4733,clustered,94.15666666666668,94.15666666666668
H2AC6,human,Homo sapiens,ENSG00000180573,connective tissue,83.41,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,83.41,83.41
H2AC6,human,Homo sapiens,ENSG00000180573,coronary artery,80.88,2.2203152929257595,2,present_gold,H2AC6:HGNC:4733,clustered,80.88,80.88
H2AC6,human,Homo sapiens,ENSG00000180573,corpus callosum,92.17833333333334,4.616804942683618,12,present_gold,H2AC6:HGNC:4733,clustered,92.17833333333334,92.17833333333334
H2AC6,human,Homo sapiens,ENSG00000180573,corpus epididymis,92.57,2.672246246138257,3,present_gold,H2AC6:HGNC:4733,clustered,92.57,92.57
H2AC6,human,Homo sapiens,ENSG00000180573,cortex of kidney,84.89,2.363401503483201,4,present_gold,H2AC6:HGNC:4733,clustered,84.89,84.89
H2AC6,human,Homo sapiens,ENSG00000180573,cortical plate,74.87,4.850752518939715,2,present_gold,H2AC6:HGNC:4733,clustered,74.87,74.87
H2AC6,human,Homo sapiens,ENSG00000180573,cranial nerve II,94.25,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,94.25,94.25
H2AC6,human,Homo sapiens,ENSG00000180573,decidua,91.03,3.3516861428242417,2,present_gold,H2AC6:HGNC:4733,clustered,91.03,91.03
H2AC6,human,Homo sapiens,ENSG00000180573,deltoid,84.5075,3.787720290623372,4,present_gold,H2AC6:HGNC:4733,clustered,84.5075,84.5075
H2AC6,human,Homo sapiens,ENSG00000180573,descending thoracic aorta,82.00999999999999,5.130994055736177,3,present_gold,H2AC6:HGNC:4733,clustered,82.00999999999999,82.00999999999999
H2AC6,human,Homo sapiens,ENSG00000180573,diaphragm,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,dorsal motor nucleus of vagus nerve,87.91999999999999,8.428712831743647,2,present_gold,H2AC6:HGNC:4733,clustered,87.91999999999999,87.91999999999999
H2AC6,human,Homo sapiens,ENSG00000180573,dorsal plus ventral thalamus,81.38,4.044644607378997,5,present_gold,H2AC6:HGNC:4733,clustered,81.38,81.38
H2AC6,human,Homo sapiens,ENSG00000180573,dorsal root ganglion,78.53142857142858,1.2303038726459468,7,present_gold,H2AC6:HGNC:4733,clustered,78.53142857142858,78.53142857142858
H2AC6,human,Homo sapiens,ENSG00000180573,dorsolateral prefrontal cortex,76.8804347826087,4.920394919720155,23,present_gold,H2AC6:HGNC:4733,clustered,76.8804347826087,76.8804347826087
H2AC6,human,Homo sapiens,ENSG00000180573,duodenum,91.1325,3.731356991765865,4,present_gold,H2AC6:HGNC:4733,clustered,91.1325,91.1325
H2AC6,human,Homo sapiens,ENSG00000180573,ectocervix,86.372,10.680995740098387,5,present_gold,H2AC6:HGNC:4733,clustered,86.372,86.372
H2AC6,human,Homo sapiens,ENSG00000180573,embryo,78.35714285714286,5.092830628395549,7,present_gold,H2AC6:HGNC:4733,clustered,78.35714285714286,78.35714285714286
H2AC6,human,Homo sapiens,ENSG00000180573,endocervix,86.32666666666667,8.766951199438342,3,present_gold,H2AC6:HGNC:4733,clustered,86.32666666666667,86.32666666666667
H2AC6,human,Homo sapiens,ENSG00000180573,endometrium,90.00466666666667,3.9955973389767534,15,present_gold,H2AC6:HGNC:4733,clustered,90.00466666666667,90.00466666666667
H2AC6,human,Homo sapiens,ENSG00000180573,endometrium epithelium,78.41,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,78.41,78.41
H2AC6,human,Homo sapiens,ENSG00000180573,endothelial cell,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,entorhinal cortex,71.96352941176471,5.001598420975627,17,present_gold,H2AC6:HGNC:4733,clustered,71.96352941176471,71.96352941176471
H2AC6,human,Homo sapiens,ENSG00000180573,epithelial cell of pancreas,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,epithelium of bronchus,90.63714285714286,1.5503767709392866,14,present_gold,H2AC6:HGNC:4733,clustered,90.63714285714286,90.63714285714286
H2AC6,human,Homo sapiens,ENSG00000180573,epithelium of esophagus,93.26,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,93.26,93.26
H2AC6,human,Homo sapiens,ENSG00000180573,epithelium of mammary gland,81.50333333333333,5.330409615279738,6,present_gold,H2AC6:HGNC:4733,clustered,81.50333333333333,81.50333333333333
H2AC6,human,Homo sapiens,ENSG00000180573,epithelium of nasopharynx,85.8,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,85.8,85.8
H2AC6,human,Homo sapiens,ENSG00000180573,esophagogastric junction muscularis propria,81.83181818181818,1.6049350029320084,11,present_gold,H2AC6:HGNC:4733,clustered,81.83181818181818,81.83181818181818
H2AC6,human,Homo sapiens,ENSG00000180573,esophagus,87.89285714285714,0.6489662108747591,7,present_gold,H2AC6:HGNC:4733,clustered,87.89285714285714,87.89285714285714
H2AC6,human,Homo sapiens,ENSG00000180573,esophagus mucosa,91.39727272727272,0.9661479276911056,11,present_gold,H2AC6:HGNC:4733,clustered,91.39727272727272,91.39727272727272
H2AC6,human,Homo sapiens,ENSG00000180573,esophagus squamous epithelium,94.03,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,94.03,94.03
H2AC6,human,Homo sapiens,ENSG00000180573,eye,77.56666666666666,8.898456795047856,3,present_gold,H2AC6:HGNC:4733,clustered,77.56666666666666,77.56666666666666
H2AC6,human,Homo sapiens,ENSG00000180573,fallopian tube,87.38499999999999,0.8980256121069126,2,present_gold,H2AC6:HGNC:4733,clustered,87.38499999999999,87.38499999999999
H2AC6,human,Homo sapiens,ENSG00000180573,female reproductive system,85.81,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,85.81,85.81
H2AC6,human,Homo sapiens,ENSG00000180573,forebrain,74.265,4.815397179880391,2,present_gold,H2AC6:HGNC:4733,clustered,74.265,74.265
H2AC6,human,Homo sapiens,ENSG00000180573,frontal cortex,76.0392,4.822818954373744,25,present_gold,H2AC6:HGNC:4733,clustered,76.0392,76.0392
H2AC6,human,Homo sapiens,ENSG00000180573,frontal pole,0.0,0.0,0,observed_zero,H2AC6:HGNC:4733,clustered,0.0,0.0
H2AC6,human,Homo sapiens,ENSG00000180573,fundus of stomach,81.11142857142856,5.741775069817779,7,present_gold,H2AC6:HGNC:4733,clustered,81.11142857142856,81.11142857142856
H2AC6,human,Homo sapiens,ENSG00000180573,gall bladder,89.29,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,89.29,89.29
H2AC6,human,Homo sapiens,ENSG00000180573,ganglionic eminence,82.14,0.4808326112068571,2,present_gold,H2AC6:HGNC:4733,clustered,82.14,82.14
H2AC6,human,Homo sapiens,ENSG00000180573,gastrocnemius,89.58615384615383,0.710581199459737,13,present_gold,H2AC6:HGNC:4733,clustered,89.58615384615383,89.58615384615383
H2AC6,human,Homo sapiens,ENSG00000180573,germinal epithelium of ovary,85.12,0.0,1,present_gold,H2AC6:HGNC:4733,clustered,85.12,85.12
H2AC6,human,Homo sapiens,ENSG00000180573,gingiva,90.96,1.0889444430272877,2,present_gold,H2AC6:HGNC:4733,clustered,90.96,90.96
